,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
303,0.00940337224383917,0.00940337224383917,0.008106355382619975,0.008106355382619975,0.007782101167315175,0.009079118028534372,0.00940337224383917,0.008754863813229572,0.007782101167315175,0.0074578469520103765,0.008106355382619975,0.00940337224383917,0.008754863813229572,0.06031128404669261,0.023346303501945526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028534370946822308,0.02821011673151751,0.03372243839169909,0.06712062256809338,0.014591439688715954,0.014267185473411154,0.013618677042801557,0.04182879377431906,0.007782101167315175,0.018158236057068743,0.019455252918287938,0.019455252918287938,0.05188067444876784,0.02204928664072633,0.035343709468223086,0.026588845654993514,0.02756160830090791,0.11186770428015565,0.061284046692607,0.05933852140077821,0.01556420233463035,0.008430609597924773,0.008430609597924773,0.008430609597924773
304,0.007782101167315175,0.008106355382619975,0.007782101167315175,0.008106355382619975,0.008106355382619975,0.008430609597924773,0.008430609597924773,0.008430609597924773,0.007782101167315175,0.01913099870298314,0.02172503242542153,0.036640726329442284,0.031776913099870296,0.0933852140077821,0.03404669260700389,0.010700389105058366,0.007782101167315175,0.007133592736705577,0.007133592736705577,0.007133592736705577,0.0074578469520103765,0.008106355382619975,0.008430609597924773,0.008106355382619975,0.007782101167315175,0.008754863813229572,0.04474708171206226,0.01621271076523995,0.015888456549935148,0.02885862516212711,0.019779507133592736,0.010700389105058366,0.06939040207522698,0.0324254215304799,0.026264591439688716,0.022697795071335927,0.02172503242542153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00940337224383917,0.009727626459143969
305,0.009079118028534372,0.009079118028534372,0.009079118028534372,0.008754863813229572,0.022697795071335927,0.020428015564202335,0.014267185473411154,0.008754863813229572,0.008430609597924773,0.008430609597924773,0.008106355382619975,0.009079118028534372,0.009079118028534372,0.06971465629053178,0.0327496757457847,0.015888456549935148,0.010700389105058366,0.010376134889753566,0.00940337224383917,0.009079118028534372,0.00940337224383917,0.009079118028534372,0.00940337224383917,0.009079118028534372,0.009079118028534372,0.009079118028534372,0.009079118028534372,0.00940337224383917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008754863813229572,0.008106355382619975
306,0.007782101167315175,0.007782101167315175,0.008106355382619975,0.008430609597924773,0.008430609597924773,0.008754863813229572,0.0074578469520103765,0.007133592736705577,0.007133592736705577,0.007133592736705577,0.007133592736705577,0.009079118028534372,0.03858625162127108,0.062905317769131,0.08430609597924774,0.014591439688715954,0.007133592736705577,0.0074578469520103765,0.007782101167315175,0.008106355382619975,0.008106355382619975,0.006809338521400778,0.006809338521400778,0.0074578469520103765,0.007133592736705577,0.0074578469520103765,0.008106355382619975,0.008106355382619975,0.052204928664072635,0.007782101167315175,0.007133592736705577,0.007133592736705577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826199740596628,0.08333333333333333,0.057392996108949414,0.023994811932555125,0.011024643320363165,0.028534370946822308,0.014591439688715954
307,0.009727626459143969,0.008754863813229572,0.006809338521400778,0.007133592736705577,0.007782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030155642023346304,0.006809338521400778,0.05155642023346303,0.011997405966277562,0.010700389105058366,0.01913099870298314,0.0914396887159533,0.04182879377431906,0.05188067444876784,0.05317769130998703,0.03501945525291829,0.122568093385214,0.06614785992217899,0.06582360570687419,0.07879377431906615,0.12127107652399481,0.07295719844357977,0.06841763942931259,0.0625810635538262,0.03404669260700389,0.023346303501945526,0.021400778210116732,0.020428015564202335,0.019779507133592736,0.057392996108949414,0.08916990920881972,0.035343709468223086,0.05869001297016861,0.026913099870298315,0.018158236057068743,0.016861219195849545,0.028534370946822308,0.015888456549935148,0.010700389105058366
308,0.010051880674448769,0.00940337224383917,0.007782101167315175,0.007782101167315175,0.008106355382619975,0.00940337224383917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038910505836575876,0.01913099870298314,0.06647211413748379,0.021076523994811934,0.07036316472114137,0.07392996108949416,0.10051880674448768,0.07133592736705577,0.04474708171206226,0.01232166018158236,0.00940337224383917,0.03826199740596628,0.07879377431906615,0.07749675745784695,0.07684824902723736,0.03437094682230869,0.06712062256809338,0.08495460440985733,0.06874189364461739,0.02529182879377432,0.022697795071335927,0.023994811932555125,0.07392996108949416,0.04118028534370947,0.06744487678339818,0.06841763942931259,0.0946822308690013,0.042801556420233464,0.019779507133592736,0.019455252918287938,0.019455252918287938,0.010700389105058366,0.008106355382619975
309,0.007782101167315175,0.008106355382619975,0.009079118028534372,0.00940337224383917,0.00940337224383917,0.009079118028534372,0.008754863813229572,0.008106355382619975,0.007782101167315175,0.007782101167315175,0.0074578469520103765,0.007782101167315175,0.007782101167315175,0.054474708171206226,0.04474708171206226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008430609597924773,0.04798962386511025,0.057392996108949414,0.029831387808041506,0.01913099870298314,0.030155642023346304,0.017833981841763942,0.017509727626459144,0.020428015564202335,0.02821011673151751,0.025616083009079117,0.023994811932555125,0.026264591439688716,0.024319066147859923,0.02464332036316472,0.02464332036316472,0.053501945525291826,0.023022049286640728,0.023022049286640728,0.02204928664072633,0.021400778210116732,0.02237354085603113,0.020428015564202335,0.01297016861219196
310,0.009079118028534372,0.009079118028534372,0.009079118028534372,0.010051880674448769,0.009727626459143969,0.009727626459143969,0.009079118028534372,0.00940337224383917,0.008106355382619975,0.008430609597924773,0.008106355382619975,0.008106355382619975,0.031776913099870296,0.10246433203631647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061284046692607,0.057392996108949414,0.04993514915693904,0.05382619974059663,0.04896238651102464,0.04928664072632944,0.04961089494163424,0.08009079118028535,0.05642023346303502,0.05025940337224384,0.04993514915693904,0.035667963683527884,0.027885862516212712,0.023670557717250323,0.010376134889753566,0.023022049286640728,0.02529182879377432,0.026264591439688716,0.05901426718547341,0.05869001297016861,0.04085603112840467,0.013618677042801557,0.011997405966277562,0.010700389105058366,0.008106355382619975
311,0.010700389105058366,0.011348897535667963,0.010051880674448769,0.02885862516212711,0.015888456549935148,0.014267185473411154,0.007782101167315175,0.011348897535667963,0.010700389105058366,0.0074578469520103765,0.007782101167315175,0.010700389105058366,0.026588845654993514,0.0654993514915694,0.05544747081712062,0.039234760051880674,0.010700389105058366,0.008430609597924773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13424124513618677,0.06647211413748379,0.02464332036316472,0.04798962386511025,0.04961089494163424,0.06841763942931259,0.05188067444876784,0.023022049286640728,0.01556420233463035,0.00648508430609598,0.014591439688715954,0.008106355382619975
312,0.01264591439688716,0.010700389105058366,0.00940337224383917,0.011673151750972763,0.008430609597924773,0.011673151750972763,0.008106355382619975,0.011348897535667963,0.009727626459143969,0.010700389105058366,0.010700389105058366,0.009727626459143969,0.08236057068741894,0.04345006485084306,0.019779507133592736,0.018158236057068743,0.03696498054474708,0.0311284046692607,0.010376134889753566,0.007133592736705577,0.01556420233463035,0.025616083009079117,0.01556420233463035,0.07944228274967574,0.01556420233463035,0.02464332036316472,0.023994811932555125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12743190661478598,0.11673151750972763,0.04636835278858625,0.057068741893644616,0.05609597924773022,0.08203631647211414,0.05512321660181582,0.05188067444876784,0.013294422827496757,0.011348897535667963,0.010700389105058366,0.010700389105058366
313,0.010700389105058366,0.010051880674448769,0.010051880674448769,0.009727626459143969,0.009727626459143969,0.010051880674448769,0.009727626459143969,0.016861219195849545,0.025616083009079117,0.016536964980544747,0.010700389105058366,0.01621271076523995,0.03988326848249027,0.10667963683527885,0.02821011673151751,0.011997405966277562,0.010700389105058366,0.010051880674448769,0.010700389105058366,0.011348897535667963,0.011024643320363165,0.011348897535667963,0.010700389105058366,0.009727626459143969,0.010376134889753566,0.05188067444876784,0.023022049286640728,0.013942931258106356,0.014267185473411154,0.01232166018158236,0.009727626459143969,0.011348897535667963,0.017185473411154346,0.025616083009079117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469520103761349,0.027237354085603113,0.02594033722438392,0.014591439688715954,0.00940337224383917
314,0.011673151750972763,0.011997405966277562,0.010051880674448769,0.009079118028534372,0.009079118028534372,0.011024643320363165,0.010700389105058366,0.011024643320363165,0.008754863813229572,0.008430609597924773,0.008430609597924773,0.009727626459143969,0.02594033722438392,0.020428015564202335,0.07068741893644617,0.024319066147859923,0.03988326848249027,0.026588845654993514,0.026588845654993514,0.026588845654993514,0.046044098573281456,0.037937743190661476,0.011024643320363165,0.010376134889753566,0.07198443579766536,0.020103761348897537,0.014267185473411154,0.009727626459143969,0.011997405966277562,0.04928664072632944,0.06031128404669261,0.04539559014267185,0.026264591439688716,0.08625162127107652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02821011673151751,0.019455252918287938,0.025616083009079117,0.01848249027237354,0.021076523994811934
315,0.01297016861219196,0.007782101167315175,0.011997405966277562,0.011024643320363165,0.007782101167315175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08236057068741894,0.14299610894941633,0.08333333333333333,0.07101167315175097,0.05609597924773022,0.06971465629053178,0.05933852140077821,0.038910505836575876,0.011997405966277562,0.009079118028534372,0.017185473411154346,0.04636835278858625,0.06647211413748379,0.06971465629053178,0.04831387808041505,0.017833981841763942,0.03858625162127108,0.023346303501945526,0.023022049286640728,0.11024643320363164,0.02464332036316472,0.028534370946822308,0.021400778210116732,0.017833981841763942,0.09889753566796368,0.06874189364461739,0.06582360570687419,0.06614785992217899,0.057068741893644616,0.06744487678339818,0.023022049286640728,0.020103761348897537,0.017509727626459144,0.013942931258106356
316,0.010376134889753566,0.007133592736705577,0.010376134889753566,0.011024643320363165,0.008106355382619975,0.0304798962386511,0.016536964980544747,0.014915693904020753,0.008106355382619975,0.007782101167315175,0.009727626459143969,0.010376134889753566,0.023994811932555125,0.07425421530479896,0.021400778210116732,0.01232166018158236,0.011348897535667963,0.009079118028534372,0.007782101167315175,0.009727626459143969,0.010700389105058366,0.04831387808041505,0.008754863813229572,0.010700389105058366,0.010700389105058366,0.008430609597924773,0.008430609597924773,0.010051880674448769,0.020752269779507133,0.013294422827496757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08365758754863813,0.04539559014267185,0.09987029831387809,0.08560311284046693,0.045071335927367055,0.030155642023346304,0.01556420233463035,0.013942931258106356,0.011673151750972763
317,0.009727626459143969,0.014267185473411154,0.010700389105058366,0.009727626459143969,0.010376134889753566,0.01232166018158236,0.011997405966277562,0.00940337224383917,0.00940337224383917,0.00940337224383917,0.010051880674448769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07619974059662776,0.064526588845655,0.09922178988326848,0.05512321660181582,0.08560311284046693,0.047665369649805445,0.022697795071335927,0.030155642023346304,0.02594033722438392,0.02496757457846952,0.027885862516212712,0.026588845654993514,0.0304798962386511,0.037937743190661476,0.02496757457846952,0.018158236057068743,0.01556420233463035,0.013618677042801557,0.013294422827496757
318,0.013294422827496757,0.01297016861219196,0.013942931258106356,0.014267185473411154,0.013942931258106356,0.013618677042801557,0.013618677042801557,0.013294422827496757,0.013294422827496757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011997405966277562,0.010700389105058366,0.009727626459143969,0.042477302204928666,0.01297016861219196,0.010051880674448769,0.031776913099870296,0.013294422827496757,0.028534370946822308,0.058365758754863814,0.125810635538262,0.12354085603112841,0.1543450064850843,0.10862516212710766,0.11024643320363164,0.10959792477302205,0.11478599221789883,0.09695201037613489,0.0911154345006485,0.08560311284046693,0.07846952010376135,0.08690012970168612,0.07814526588845655,0.0625810635538262,0.05609597924773022,0.05382619974059663,0.054798962386511024,0.016861219195849545,0.008754863813229572,0.009079118028534372
319,0.011997405966277562,0.03339818417639429,0.020103761348897537,0.01556420233463035,0.00940337224383917,0.008754863813229572,0.010376134889753566,0.011348897535667963,0.010376134889753566,0.008106355382619975,0.009079118028534372,0.01297016861219196,0.035343709468223086,0.07133592736705577,0.014915693904020753,0.04215304798962387,0.0927367055771725,0.01297016861219196,0.017185473411154346,0.009079118028534372,0.008754863813229572,0.010700389105058366,0.011024643320363165,0.04312581063553826,0.014915693904020753,0.04215304798962387,0.041504539559014265,0.02237354085603113,0.014915693904020753,0.011024643320363165,0.010700389105058366,0.010700389105058366,0.11446173800259403,0.13164721141374838,0.14526588845654995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020428015564202335,0.013294422827496757,0.009727626459143969,0.00940337224383917
320,0.011673151750972763,0.01232166018158236,0.010051880674448769,0.00940337224383917,0.009079118028534372,0.009727626459143969,0.010700389105058366,0.011348897535667963,0.013618677042801557,0.010376134889753566,0.009079118028534372,0.009079118028534372,0.008754863813229572,0.07230869001297018,0.014267185473411154,0.014915693904020753,0.010051880674448769,0.010700389105058366,0.010700389105058366,0.010051880674448769,0.010051880674448769,0.05642023346303502,0.04539559014267185,0.02756160830090791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17185473411154345,0.07230869001297018,0.010376134889753566,0.013294422827496757,0.008106355382619975,0.014915693904020753,0.008430609597924773,0.1309987029831388,0.12062256809338522,0.11089494163424124,0.10927367055771725,0.09889753566796368,0.08981841763942931,0.08787289234760051,0.02204928664072633
321,0.0324254215304799,0.009079118028534372,0.011997405966277562,0.011673151750972763,0.008430609597924773,0.01232166018158236,0.029831387808041506,0.016536964980544747,0.013618677042801557,0.009079118028534372,0.008106355382619975,0.010700389105058366,0.011024643320363165,0.01297016861219196,0.025616083009079117,0.02756160830090791,0.0648508430609598,0.027885862516212712,0.06712062256809338,0.08819714656290532,0.11511024643320363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14915693904020752,0.2146562905317769,0.14267185473411154,0.14559014267185474,0.11089494163424124,0.035667963683527884,0.07036316472114137,0.0907911802853437,0.057068741893644616,0.06420233463035019,0.06614785992217899,0.04831387808041505,0.02594033722438392,0.039234760051880674,0.027237354085603113,0.025616083009079117,0.02529182879377432,0.022697795071335927
322,0.01523994811932555,0.009727626459143969,0.014591439688715954,0.009079118028534372,0.010700389105058366,0.013618677042801557,0.008754863813229572,0.009079118028534372,0.01297016861219196,0.010700389105058366,0.008754863813229572,0.009727626459143969,0.014267185473411154,0.08041504539559015,0.022697795071335927,0.010051880674448769,0.011673151750972763,0.0654993514915694,0.010376134889753566,0.010376134889753566,0.02464332036316472,0.03599221789883268,0.03728923476005188,0.023022049286640728,0.014591439688715954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1267833981841764,0.1267833981841764,0.10181582360570687,0.14494163424124515,0.07295719844357977,0.021400778210116732,0.02496757457846952,0.027885862516212712,0.028534370946822308,0.05966277561608301,0.02172503242542153,0.013942931258106356,0.010700389105058366,0.01297016861219196
323,0.014267185473411154,0.010051880674448769,0.00940337224383917,0.011348897535667963,0.01264591439688716,0.011348897535667963,0.009727626459143969,0.00940337224383917,0.010376134889753566,0.011673151750972763,0.011348897535667963,0.011348897535667963,0.010051880674448769,0.0622568093385214,0.07198443579766536,0.03437094682230869,0.017185473411154346,0.01556420233463035,0.010051880674448769,0.010376134889753566,0.014267185473411154,0.014915693904020753,0.07782101167315175,0.04182879377431906,0.028534370946822308,0.01621271076523995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016536964980544747,0.028534370946822308,0.03437094682230869,0.027237354085603113
324,0.019455252918287938,0.01848249027237354,0.018158236057068743,0.02172503242542153,0.01556420233463035,0.016861219195849545,0.010376134889753566,0.011997405966277562,0.014267185473411154,0.010051880674448769,0.01264591439688716,0.015888456549935148,0.023022049286640728,0.06939040207522698,0.08819714656290532,0.047665369649805445,0.016536964980544747,0.011673151750972763,0.014591439688715954,0.011997405966277562,0.010051880674448769,0.01232166018158236,0.013294422827496757,0.02464332036316472,0.09241245136186771,0.053501945525291826,0.05155642023346303,0.05382619974059663,0.06031128404669261,0.06582360570687419,0.058041504539559016,0.05285343709468223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05252918287937743,0.05512321660181582,0.07457846952010376,0.054474708171206226,0.0632295719844358,0.026588845654993514,0.013294422827496757
325,0.010700389105058366,0.009727626459143969,0.008754863813229572,0.008754863813229572,0.009079118028534372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03469520103761349,0.010051880674448769,0.008754863813229572,0.008754863813229572,0.008754863813229572,0.009079118028534372,0.00940337224383917,0.022697795071335927,0.022697795071335927,0.01556420233463035,0.06679636835278858,0.011673151750972763,0.009727626459143969,0.00940337224383917,0.00940337224383917,0.01232166018158236,0.01232166018158236,0.013942931258106356,0.08527885862516213,0.047665369649805445,0.032101167315175094,0.027885862516212712,0.0324254215304799,0.04312581063553826,0.07814526588845655,0.061284046692607,0.05090791180285344,0.04182879377431906,0.019779507133592736,0.02172503242542153,0.02237354085603113,0.01621271076523995,0.00940337224383917,0.009727626459143969
326,0.011997405966277562,0.011673151750972763,0.010376134889753566,0.009079118028534372,0.00940337224383917,0.009727626459143969,0.026913099870298315,0.020428015564202335,0.015888456549935148,0.010051880674448769,0.009727626459143969,0.01232166018158236,0.061932555123216604,0.04474708171206226,0.04701686121919585,0.014591439688715954,0.011997405966277562,0.010051880674448769,0.009079118028534372,0.03631647211413749,0.016536964980544747,0.013618677042801557,0.014267185473411154,0.016536964980544747,0.013942931258106356,0.013294422827496757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010700389105058366,0.01232166018158236,0.01523994811932555,0.010700389105058366,0.061932555123216604,0.08527885862516213,0.01621271076523995,0.015888456549935148,0.010376134889753566,0.013294422827496757,0.013294422827496757,0.010051880674448769,0.009727626459143969
327,0.01264591439688716,0.011673151750972763,0.009079118028534372,0.009079118028534372,0.010051880674448769,0.011348897535667963,0.011348897535667963,0.009727626459143969,0.008754863813229572,0.009079118028534372,0.009727626459143969,0.010700389105058366,0.010700389105058366,0.0933852140077821,0.04896238651102464,0.01556420233463035,0.011997405966277562,0.00940337224383917,0.00940337224383917,0.009727626459143969,0.011673151750972763,0.020428015564202335,0.023670557717250323,0.010700389105058366,0.010376134889753566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026588845654993514,0.027237354085603113,0.029182879377431907,0.027237354085603113,0.07457846952010376,0.1601815823605707,0.10084306095979248,0.03339818417639429,0.029507133592736705,0.032101167315175094,0.029831387808041506,0.030804150453955903,0.0327496757457847,0.01913099870298314
328,0.010376134889753566,0.014267185473411154,0.010376134889753566,0.009079118028534372,0.011673151750972763,0.01264591439688716,0.009727626459143969,0.00940337224383917,0.00940337224383917,0.011673151750972763,0.011348897535667963,0.028534370946822308,0.028534370946822308,0.03437094682230869,0.1248378728923476,0.05155642023346303,0.022697795071335927,0.02594033722438392,0.01880674448767834,0.013942931258106356,0.01264591439688716,0.014591439688715954,0.00940337224383917,0.014915693904020753,0.009727626459143969,0.010376134889753566,0.01232166018158236,0.011997405966277562,0.011997405966277562,0.017185473411154346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13359273670557717,0.11413748378728923,0.0609597924773022,0.048638132295719845,0.04961089494163424,0.05415045395590143,0.030804150453955903,0.042801556420233464,0.01621271076523995
329,0.016536964980544747,0.020752269779507133,0.010051880674448769,0.009727626459143969,0.013942931258106356,0.011997405966277562,0.00940337224383917,0.00940337224383917,0.011348897535667963,0.011997405966277562,0.011024643320363165,0.010700389105058366,0.009727626459143969,0.08203631647211414,0.02172503242542153,0.013294422827496757,0.03728923476005188,0.04085603112840467,0.01523994811932555,0.07166018158236057,0.0917639429312581,0.0622568093385214,0.020752269779507133,0.025616083009079117,0.1248378728923476,0.1251621271076524,0.12029831387808042,0.130674448767834,0.1248378728923476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016536964980544747
330,0.021076523994811934,0.020752269779507133,0.01848249027237354,0.020103761348897537,0.016861219195849545,0.021400778210116732,0.015888456549935148,0.02237354085603113,0.016536964980544747,0.01880674448767834,0.019779507133592736,0.0074578469520103765,0.07360570687418937,0.05317769130998703,0.04377431906614786,0.02821011673151751,0.022697795071335927,0.021076523994811934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01297016861219196,0.014915693904020753,0.017509727626459144,0.07555123216601815,0.26783398184176394,0.16699092088197146,0.17347600518806744,0.13813229571984437,0.15402075226977952,0.16342412451361868,0.08203631647211414,0.048638132295719845,0.05609597924773022,0.04669260700389105,0.03339818417639429,0.10311284046692606,0.04182879377431906,0.016536964980544747,0.01523994811932555,0.014915693904020753,0.014591439688715954
331,0.014591439688715954,0.014267185473411154,0.011024643320363165,0.011997405966277562,0.011997405966277562,0.011024643320363165,0.009727626459143969,0.01297016861219196,0.007782101167315175,0.011997405966277562,0.010051880674448769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237354085603113,0.01264591439688716,0.014267185473411154,0.017833981841763942,0.08754863813229571,0.061932555123216604,0.07555123216601815,0.057392996108949414,0.055771725032425425,0.054474708171206226,0.057392996108949414,0.0625810635538262,0.061284046692607,0.0609597924773022,0.048638132295719845,0.06874189364461739,0.14980544747081712,0.130674448767834,0.05285343709468223,0.11121919584954604,0.07295719844357977,0.053501945525291826,0.057068741893644616,0.058041504539559016,0.036640726329442284,0.017185473411154346,0.00940337224383917,0.016861219195849545
332,0.00940337224383917,0.014591439688715954,0.011997405966277562,0.011024643320363165,0.01523994811932555,0.009727626459143969,0.013618677042801557,0.03437094682230869,0.01913099870298314,0.017185473411154346,0.014591439688715954,0.011997405966277562,0.08333333333333333,0.04539559014267185,0.016861219195849545,0.017833981841763942,0.013294422827496757,0.010700389105058366,0.014591439688715954,0.009079118028534372,0.013618677042801557,0.011997405966277562,0.05090791180285344,0.029182879377431907,0.017833981841763942,0.01556420233463035,0.011997405966277562,0.08722438391699092,0.0966277561608301,0.055771725032425425,0.08560311284046693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05415045395590143,0.05609597924773022,0.057392996108949414,0.019455252918287938,0.02496757457846952,0.018158236057068743,0.01848249027237354,0.010051880674448769
333,0.010051880674448769,0.013618677042801557,0.007782101167315175,0.011997405966277562,0.011673151750972763,0.007782101167315175,0.011997405966277562,0.011348897535667963,0.007782101167315175,0.011024643320363165,0.01232166018158236,0.008106355382619975,0.05642023346303502,0.04182879377431906,0.054474708171206226,0.020752269779507133,0.013294422827496757,0.010700389105058366,0.007782101167315175,0.011348897535667963,0.023022049286640728,0.01880674448767834,0.010376134889753566,0.011997405966277562,0.010376134889753566,0.008106355382619975,0.06387808041504539,0.04798962386511025,0.02204928664072633,0.01621271076523995,0.011673151750972763,0.010051880674448769,0.014915693904020753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01556420233463035,0.0074578469520103765,0.010376134889753566,0.011348897535667963,0.008754863813229572,0.0074578469520103765
334,0.010700389105058366,0.010700389105058366,0.008430609597924773,0.007133592736705577,0.010376134889753566,0.010376134889753566,0.008754863813229572,0.007133592736705577,0.009727626459143969,0.010051880674448769,0.00940337224383917,0.007133592736705577,0.05285343709468223,0.01880674448767834,0.05090791180285344,0.042801556420233464,0.008106355382619975,0.00940337224383917,0.010700389105058366,0.00940337224383917,0.029831387808041506,0.02594033722438392,0.02594033722438392,0.01232166018158236,0.033073929961089495,0.018158236057068743,0.014591439688715954,0.023670557717250323,0.020428015564202335,0.07425421530479896,0.046044098573281456,0.027237354085603113,0.05382619974059663,0.04053177691309987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01232166018158236,0.021076523994811934,0.008754863813229572,0.011348897535667963,0.011024643320363165
335,0.008106355382619975,0.008106355382619975,0.011024643320363165,0.011024643320363165,0.008430609597924773,0.0074578469520103765,0.010700389105058366,0.010700389105058366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03826199740596628,0.02464332036316472,0.023670557717250323,0.07328145265888457,0.02464332036316472,0.029831387808041506,0.02594033722438392,0.026588845654993514,0.027237354085603113,0.019455252918287938,0.030804150453955903,0.04182879377431906,0.0648508430609598,0.13553826199740596,0.09889753566796368,0.062905317769131,0.01848249027237354,0.011673151750972763,0.010051880674448769,0.013294422827496757,0.010051880674448769,0.008430609597924773
336,0.01232166018158236,0.011997405966277562,0.008106355382619975,0.010051880674448769,0.01264591439688716,0.010376134889753566,0.007782101167315175,0.010376134889753566,0.011673151750972763,0.009727626459143969,0.007782101167315175,0.01297016861219196,0.0304798962386511,0.051232166018158234,0.08463035019455253,0.020103761348897537,0.011024643320363165,0.01232166018158236,0.014915693904020753,0.011348897535667963,0.00940337224383917,0.01297016861219196,0.01232166018158236,0.008754863813229572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027885862516212712,0.033073929961089495,0.03599221789883268,0.02172503242542153,0.030804150453955903,0.03631647211413749,0.023022049286640728,0.03372243839169909,0.0304798962386511,0.02529182879377432,0.02529182879377432,0.023670557717250323,0.023346303501945526,0.01297016861219196,0.01523994811932555
337,0.011997405966277562,0.029182879377431907,0.017509727626459144,0.015888456549935148,0.008430609597924773,0.014591439688715954,0.009727626459143969,0.008754863813229572,0.01297016861219196,0.010051880674448769,0.007782101167315175,0.01264591439688716,0.04571984435797665,0.06809338521400778,0.06971465629053178,0.04442282749675746,0.008430609597924773,0.011997405966277562,0.01264591439688716,0.007782101167315175,0.013294422827496757,0.011348897535667963,0.008106355382619975,0.023022049286640728,0.024319066147859923,0.04118028534370947,0.14429312581063553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02237354085603113,0.05966277561608301,0.042801556420233464,0.046044098573281456,0.0324254215304799,0.08171206225680934,0.02756160830090791,0.047665369649805445,0.027237354085603113,0.01913099870298314,0.013294422827496757,0.01848249027237354
338,0.013942931258106356,0.014591439688715954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016861219195849545,0.06874189364461739,0.08203631647211414,0.023346303501945526,0.01621271076523995,0.011997405966277562,0.014591439688715954,0.009079118028534372,0.00940337224383917,0.01913099870298314,0.02464332036316472,0.024319066147859923,0.052204928664072635,0.06971465629053178,0.08949416342412451,0.06841763942931259,0.05025940337224384,0.05188067444876784,0.05285343709468223,0.05285343709468223,0.11932555123216602,0.05252918287937743,0.05090791180285344,0.13359273670557717,0.1893644617380026,0.13683527885862518,0.1267833981841764,0.11446173800259403,0.14656290531776914,0.08463035019455253,0.05188067444876784,0.10051880674448768,0.054798962386511024,0.05512321660181582,0.02756160830090791,0.011673151750972763,0.021076523994811934
